0,"2 Corinthians",2,16,"To the <span class=""unique_chapter"">one</span> we <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">an</span> aroma that brings <span class=""unique_phrase""><span class=""unique_chapter"">death</span></span>; <span class=""unique_phrase"">to</span> the <span class=""unique_phrase""><span class=""unique_chapter"">other</span></span>, <span class=""unique_phrase"">an</span> aroma that <span class=""unique_phrase"">brings</span> <span class=""unique_phrase""><span class=""unique_chapter"">life</span></span>. And who <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">equal</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_chapter"">such</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">task</span></span>?"
0,"2 Corinthians",2,17,"<span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Unlike</span></span></span> <span class=""unique_phrase"">so</span> <span class=""unique_phrase"">many</span>, <span class=""unique_phrase"">we</span> <span class=""unique_chapter"">do</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">peddle</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_chapter"">word</span> of God <span class=""unique_phrase"">for</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">profit</span></span></span>. <span class=""unique_phrase"">On</span> the <span class=""unique_phrase""><span class=""unique_chapter"">contrary</span></span>, <span class=""unique_phrase"">in</span> Christ we <span class=""unique_phrase""><span class=""unique_chapter"">speak</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">before</span></span> God <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter"">sincerity</span></span>, <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">those</span> <span class=""unique_phrase""><span class=""unique_chapter"">sent</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">from</span></span> God."
1,"2 Corinthians",3,1,"Are <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">beginning</span></span> to <span class=""unique_chapter"">commend</span> <span class=""unique_phrase"">ourselves</span> <span class=""unique_phrase""><span class=""unique_chapter"">again</span></span>? <span class=""unique_phrase"">Or</span> <span class=""unique_chapter"">do</span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase""><span class=""unique_chapter"">need</span></span>, <span class=""unique_phrase"">like</span> <span class=""unique_phrase""><span class=""unique_chapter"">some</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">people</span></span>, <span class=""unique_phrase"">letters</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">recommendation</span></span></span> <span class=""unique_phrase"">to</span> you <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">from</span> you?"
0,"2 Corinthians",3,2,"You <span class=""unique_chapter"">yourselves</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase"">letter</span>, <span class=""unique_phrase"">written</span> <span class=""unique_phrase"">on</span> our <span class=""unique_phrase"">hearts</span>, <span class=""unique_phrase""><span class=""unique_chapter"">known</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">read</span> <span class=""unique_phrase""><span class=""unique_chapter"">by</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">everyone</span></span>."
0,"2 Corinthians",3,3,"<span class=""unique_phrase"">You</span> <span class=""unique_phrase""><span class=""unique_chapter"">show</span></span> that you are <span class=""unique_phrase"">a</span> <span class=""unique_phrase"">letter</span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">Christ</span>, the <span class=""unique_chapter"">result</span> of our <span class=""unique_phrase"">ministry</span>, <span class=""unique_phrase"">written</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ink</span></span></span> <span class=""unique_phrase"">but</span> with the Spirit of the <span class=""unique_chapter"">living</span> <span class=""unique_phrase"">God</span>, <span class=""unique_phrase"">not</span> on <span class=""unique_word"">tablets</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">stone</span> <span class=""unique_phrase"">but</span> on <span class=""unique_word"">tablets</span> of <span class=""unique_phrase""><span class=""unique_chapter"">human</span></span> <span class=""unique_phrase"">hearts</span>."
1,"2 Corinthians",3,4,"<span class=""unique_phrase"">Such</span> <span class=""unique_phrase""><span class=""unique_chapter"">confidence</span></span> <span class=""unique_phrase"">we</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">through</span></span> <span class=""unique_phrase"">Christ</span> <span class=""unique_phrase""><span class=""unique_chapter"">before</span></span> God."
0,"2 Corinthians",3,5,"Not that we <span class=""unique_phrase"">are</span> <span class=""unique_phrase"">competent</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">ourselves</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">claim</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">anything</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">ourselves</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">our</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">competence</span></span></span> <span class=""unique_phrase"">comes</span> from God."
0,"2 Corinthians",3,6,"<span class=""unique_chapter"">He</span> has <span class=""unique_phrase"">made</span> <span class=""unique_phrase""><span class=""unique_chapter"">us</span></span> <span class=""unique_phrase"">competent</span> <span class=""unique_phrase""><span class=""unique_chapter"">as</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ministers</span></span></span> <span class=""unique_phrase"">of</span> a <span class=""unique_chapter"">new</span> <span class=""unique_phrase"">covenant</span> --<span class=""unique_phrase"">not</span> <span class=""unique_phrase"">of</span> the <span class=""unique_phrase"">letter</span> <span class=""unique_phrase"">but</span> of the <span class=""unique_phrase"">Spirit</span>; <span class=""unique_phrase"">for</span> the <span class=""unique_phrase"">letter</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">kills</span></span></span>, <span class=""unique_phrase"">but</span> the <span class=""unique_phrase"">Spirit</span> <span class=""unique_phrase""><span class=""unique_chapter"">gives</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">life</span></span>."
1,"2 Corinthians",3,7,"Now if the ministry that <span class=""unique_phrase"">brought</span> <span class=""unique_phrase""><span class=""unique_chapter"">death</span></span>, <span class=""unique_phrase"">which</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">engraved</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">letters</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">stone</span>, <span class=""unique_phrase"">came</span> with <span class=""unique_phrase"">glory</span>, <span class=""unique_phrase""><span class=""unique_chapter"">so</span></span> that the <span class=""unique_phrase"">Israelites</span> <span class=""unique_phrase""><span class=""unique_chapter"">could</span></span> not <span class=""unique_phrase""><span class=""unique_chapter"">look</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">steadily</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">at</span></span> the face of <span class=""unique_phrase"">Moses</span> <span class=""unique_phrase"">because</span> of <span class=""unique_phrase""><span class=""unique_chapter"">its</span></span> <span class=""unique_phrase"">glory</span>, <span class=""unique_phrase"">transitory</span> <span class=""unique_phrase""><span class=""unique_chapter"">though</span></span> <span class=""unique_phrase"">it</span> was,"
0,"2 Corinthians",3,8,"<span class=""unique_chapter"">will</span> not the ministry of the Spirit <span class=""unique_phrase""><span class=""unique_chapter"">be</span></span> <span class=""unique_phrase"">even</span> more glorious?"
0,"2 Corinthians",3,9,"If the ministry that <span class=""unique_phrase"">brought</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">condemnation</span></span></span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">glorious</span>, <span class=""unique_phrase"">how</span> much more <span class=""unique_phrase"">glorious</span> <span class=""unique_phrase"">is</span> the ministry that <span class=""unique_phrase""><span class=""unique_chapter"">brings</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">righteousness</span></span>!"
0,"2 Corinthians",3,10,"For what was <span class=""unique_phrase"">glorious</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">no</span></span> <span class=""unique_phrase"">glory</span> <span class=""unique_phrase"">now</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">comparison</span></span></span> <span class=""unique_phrase"">with</span> the <span class=""unique_phrase""><span class=""unique_chapter"">surpassing</span></span> <span class=""unique_phrase"">glory</span>."
