0,Philippians,1,8,"<span class=""unique_phrase"">God</span> <span class=""unique_phrase"">can</span> <span class=""unique_phrase""><span class=""unique_chapter"">testify</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">how</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">long</span></span> for all of you with <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">affection</span></span></span> <span class=""unique_phrase"">of</span> Christ Jesus."
1,Philippians,1,9,"And this <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">prayer</span></span>: <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">love</span> <span class=""unique_phrase"">may</span> <span class=""unique_phrase"">abound</span> <span class=""unique_phrase"">more</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">more</span> in <span class=""unique_phrase""><span class=""unique_chapter"">knowledge</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">depth</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">insight</span></span>,"
0,Philippians,1,10,"so that you may be <span class=""unique_chapter"">able</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">discern</span></span></span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">best</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">may</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">pure</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">blameless</span></span> <span class=""unique_phrase"">for</span> the day of Christ,"
0,Philippians,1,11,"<span class=""unique_chapter"">filled</span> with the <span class=""unique_chapter"">fruit</span> of <span class=""unique_chapter"">righteousness</span> that <span class=""unique_phrase""><span class=""unique_chapter"">comes</span></span> <span class=""unique_phrase"">through</span> Jesus Christ--to the <span class=""unique_phrase""><span class=""unique_chapter"">glory</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">praise</span></span> of God."
1,Philippians,1,12,"Now I <span class=""unique_chapter"">want</span> you to know, brothers and sisters, that what has happened to <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">actually</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">served</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">advance</span></span> <span class=""unique_phrase"">the</span> gospel."
0,Philippians,1,13,"As <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">result</span></span>, <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">become</span> <span class=""unique_phrase""><span class=""unique_chapter"">clear</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">throughout</span></span> the <span class=""unique_phrase""><span class=""unique_chapter"">whole</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">palace</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">guard</span></span> <span class=""unique_phrase"">and</span> to <span class=""unique_phrase""><span class=""unique_chapter"">everyone</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">else</span></span> <span class=""unique_phrase"">that</span> I am in <span class=""unique_phrase"">chains</span> <span class=""unique_phrase"">for</span> Christ."
0,Philippians,1,14,"And because of my <span class=""unique_phrase"">chains</span>, <span class=""unique_phrase""><span class=""unique_chapter"">most</span></span> of the brothers and <span class=""unique_phrase"">sisters</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">become</span> <span class=""unique_phrase"">confident</span> in the Lord <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">dare</span></span></span> <span class=""unique_phrase"">all</span> the <span class=""unique_phrase"">more</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">proclaim</span></span> the <span class=""unique_phrase"">gospel</span> <span class=""unique_phrase"">without</span> <span class=""unique_phrase""><span class=""unique_chapter"">fear</span></span>."
1,Philippians,1,15,"It is <span class=""unique_phrase"">true</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">some</span></span> <span class=""unique_phrase"">preach</span> Christ out <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">envy</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">rivalry</span></span></span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">others</span></span> <span class=""unique_phrase"">out</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">goodwill</span></span></span>."
0,Philippians,1,16,"<span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">latter</span></span></span> <span class=""unique_phrase"">do</span> <span class=""unique_phrase"">so</span> <span class=""unique_phrase"">out</span> of <span class=""unique_phrase"">love</span>, <span class=""unique_phrase""><span class=""unique_chapter"">knowing</span></span> <span class=""unique_phrase"">that</span> I <span class=""unique_phrase"">am</span> <span class=""unique_phrase""><span class=""unique_chapter"">put</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">here</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">defense</span></span></span> <span class=""unique_phrase"">of</span> the gospel."
0,Philippians,1,17,"<span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter"">former</span></span> <span class=""unique_phrase"">preach</span> Christ out of <span class=""unique_chapter"">selfish</span> <span class=""unique_phrase""><span class=""unique_chapter"">ambition</span></span>, <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sincerely</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">supposing</span></span></span> <span class=""unique_phrase"">that</span> they <span class=""unique_phrase"">can</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stir</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">up</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">trouble</span></span> for <span class=""unique_phrase"">me</span> <span class=""unique_phrase""><span class=""unique_chapter"">while</span></span> <span class=""unique_phrase"">I</span> am in chains."
0,Philippians,1,18,"But what <span class=""unique_phrase""><span class=""unique_chapter"">does</span></span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase""><span class=""unique_chapter"">matter</span></span>? <span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">important</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">thing</span></span> <span class=""unique_phrase"">is</span> that in every <span class=""unique_phrase"">way</span>, <span class=""unique_phrase"">whether</span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase""><span class=""unique_chapter"">false</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">motives</span></span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">true</span>, <span class=""unique_phrase"">Christ</span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">preached</span></span>. <span class=""unique_phrase"">And</span> because of this I <span class=""unique_phrase"">rejoice</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Yes</span></span>, and I will continue <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">rejoice</span>,"
0,Philippians,1,19,"for I know that through <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">prayers</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">God's</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">provision</span></span></span> <span class=""unique_phrase"">of</span> the Spirit of Jesus <span class=""unique_phrase"">Christ</span> <span class=""unique_phrase"">what</span> has happened to <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">turn</span></span> <span class=""unique_phrase"">out</span> for <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">deliverance</span></span></span>."
0,Philippians,1,20,"<span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">eagerly</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">expect</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">hope</span></span> <span class=""unique_phrase"">that</span> I <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">no</span></span> <span class=""unique_phrase"">way</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ashamed</span></span></span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sufficient</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">courage</span></span></span> <span class=""unique_phrase"">so</span> that now <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">always</span> <span class=""unique_phrase"">Christ</span> will <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">exalted</span></span> <span class=""unique_phrase"">in</span> my <span class=""unique_phrase"">body</span>, <span class=""unique_phrase"">whether</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter"">life</span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter"">death</span></span>."
0,Philippians,1,21,"<span class=""unique_phrase"">For</span> <span class=""unique_phrase"">to</span> me, to <span class=""unique_phrase""><span class=""unique_chapter"">live</span></span> <span class=""unique_phrase"">is</span> Christ and <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">die</span></span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">gain</span></span>."
0,Philippians,1,22,"<span class=""unique_chapter"">If</span> I <span class=""unique_phrase"">am</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">go</span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase""><span class=""unique_chapter"">living</span></span> in the <span class=""unique_phrase"">body</span>, <span class=""unique_phrase"">this</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">mean</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fruitful</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">labor</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">me</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Yet</span></span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">shall</span></span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">choose</span></span></span>? <span class=""unique_phrase"">I</span> do not know!"
0,Philippians,1,23,"I <span class=""unique_phrase"">am</span> <span class=""unique_phrase""><span class=""unique_chapter"">torn</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">between</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">two</span></span>: <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">desire</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">depart</span></span></span> <span class=""unique_phrase"">and</span> be with <span class=""unique_phrase"">Christ</span>, <span class=""unique_phrase""><span class=""unique_chapter"">which</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter"">better</span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter"">far</span></span>;"
0,Philippians,1,24,"<span class=""unique_phrase"">but</span> <span class=""unique_phrase"">it</span> is <span class=""unique_phrase"">more</span> <span class=""unique_phrase""><span class=""unique_chapter"">necessary</span></span> <span class=""unique_phrase"">for</span> you that <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">remain</span> <span class=""unique_phrase"">in</span> the body."
0,Philippians,1,25,"<span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Convinced</span></span></span> <span class=""unique_phrase"">of</span> this, I know that I <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">remain</span>, <span class=""unique_phrase"">and</span> I will <span class=""unique_phrase"">continue</span> <span class=""unique_phrase"">with</span> all of you for <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">progress</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">joy</span> <span class=""unique_phrase"">in</span> the faith,"
0,Philippians,1,26,"so that <span class=""unique_phrase"">through</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">being</span> <span class=""unique_phrase"">with</span> you <span class=""unique_phrase""><span class=""unique_chapter"">again</span></span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">boasting</span></span></span> <span class=""unique_phrase"">in</span> Christ <span class=""unique_phrase"">Jesus</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">abound</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase""><span class=""unique_chapter"">account</span></span> <span class=""unique_phrase"">of</span> me."
1,Philippians,1,27,"<span class=""unique_phrase""><span class=""unique_chapter"">Whatever</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">happens</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">conduct</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">yourselves</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">manner</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">worthy</span></span> of the gospel of Christ. <span class=""unique_phrase""><span class=""unique_chapter"">Then</span></span>, <span class=""unique_phrase"">whether</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">come</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">see</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">only</span> <span class=""unique_phrase"">hear</span> <span class=""unique_phrase"">about</span> you in my <span class=""unique_phrase""><span class=""unique_chapter"">absence</span></span>, <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">know</span> that <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">stand</span></span> <span class=""unique_chapter"">firm</span> in the one <span class=""unique_phrase"">Spirit</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">striving</span></span></span> <span class=""unique_phrase"">together</span> <span class=""unique_phrase"">as</span> <span class=""unique_phrase"">one</span> for the <span class=""unique_phrase"">faith</span> <span class=""unique_phrase"">of</span> the gospel"
0,Philippians,1,28,"<span class=""unique_phrase"">without</span> <span class=""unique_phrase"">being</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">frightened</span></span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">any</span></span> <span class=""unique_phrase"">way</span> <span class=""unique_phrase"">by</span> <span class=""unique_chapter"">those</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">oppose</span></span></span> <span class=""unique_phrase"">you</span>. This is <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sign</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">them</span></span> <span class=""unique_phrase"">that</span> they will be <span class=""unique_phrase""><span class=""unique_chapter"">destroyed</span></span>, <span class=""unique_phrase"">but</span> that you will <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">saved</span></span>--<span class=""unique_phrase"">and</span> that by God."
0,Philippians,1,29,"For it has <span class=""unique_phrase""><span class=""unique_chapter"">been</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">granted</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase""><span class=""unique_chapter"">behalf</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">Christ</span> <span class=""unique_phrase"">not</span> only <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">believe</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">him</span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">also</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">suffer</span></span></span> <span class=""unique_phrase"">for</span> him,"
0,Philippians,1,30,"since you <span class=""unique_phrase""><span class=""unique_chapter"">are</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">going</span></span></span> <span class=""unique_phrase"">through</span> the <span class=""unique_phrase""><span class=""unique_chapter"">same</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">struggle</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">saw</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">had</span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">now</span> <span class=""unique_phrase"">hear</span> <span class=""unique_phrase"">that</span> I <span class=""unique_phrase""><span class=""unique_chapter"">still</span></span> <span class=""unique_phrase"">have</span>."
1,Philippians,2,1,"<span class=""unique_phrase"">Therefore</span> <span class=""unique_phrase"">if</span> you <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">any</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">encouragement</span></span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">being</span> <span class=""unique_phrase""><span class=""unique_chapter"">united</span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">Christ</span>, <span class=""unique_phrase"">if</span> <span class=""unique_phrase"">any</span> <span class=""unique_phrase""><span class=""unique_chapter"">comfort</span></span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">love</span>, <span class=""unique_phrase"">if</span> <span class=""unique_phrase"">any</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">common</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sharing</span></span></span> <span class=""unique_phrase"">in</span> the <span class=""unique_phrase"">Spirit</span>, <span class=""unique_phrase"">if</span> <span class=""unique_phrase"">any</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">tenderness</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">compassion</span></span>,"
0,Philippians,2,2,"<span class=""unique_phrase"">then</span> <span class=""unique_phrase"">make</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">joy</span> <span class=""unique_phrase""><span class=""unique_chapter"">complete</span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase"">being</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">like-minded</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">having</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">same</span> <span class=""unique_phrase"">love</span>, <span class=""unique_phrase"">being</span> <span class=""unique_phrase"">one</span> in spirit and of <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">mind</span></span>."
0,Philippians,2,3,"<span class=""unique_phrase"">Do</span> <span class=""unique_phrase"">nothing</span> <span class=""unique_phrase"">out</span> of <span class=""unique_chapter"">selfish</span> <span class=""unique_phrase""><span class=""unique_chapter"">ambition</span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase"">vain</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">conceit</span></span></span>. <span class=""unique_phrase"">Rather</span>, <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">humility</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">value</span></span> <span class=""unique_phrase"">others</span> <span class=""unique_phrase"">above</span> <span class=""unique_phrase"">yourselves</span>,"
0,Philippians,2,4,"<span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">looking</span></span></span> <span class=""unique_phrase"">to</span> your own <span class=""unique_phrase"">interests</span> <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">each</span></span> of you to <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">interests</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">others</span>."
1,Philippians,2,5,"In <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">relationships</span></span></span> <span class=""unique_phrase"">with</span> one <span class=""unique_phrase""><span class=""unique_chapter"">another</span></span>, <span class=""unique_phrase"">have</span> the <span class=""unique_phrase"">same</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">mindset</span></span></span> <span class=""unique_phrase"">as</span> Christ Jesus:"
1,Philippians,2,6,"<span class=""unique_phrase"">Who</span>, <span class=""unique_phrase"">being</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">very</span> <span class=""unique_phrase"">nature</span> <span class=""unique_phrase"">God</span>, <span class=""unique_phrase"">did</span> not <span class=""unique_phrase""><span class=""unique_chapter"">consider</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">equality</span></span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">something</span></span> to <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">used</span></span> to <span class=""unique_phrase"">his</span> <span class=""unique_phrase"">own</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">advantage</span></span></span>;"
0,Philippians,2,7,"<span class=""unique_phrase"">rather</span>, <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">made</span> <span class=""unique_phrase"">himself</span> <span class=""unique_phrase"">nothing</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">taking</span></span></span> <span class=""unique_phrase"">the</span> very <span class=""unique_phrase"">nature</span> <span class=""unique_phrase"">of</span> a <span class=""unique_phrase""><span class=""unique_chapter"">servant</span></span>, <span class=""unique_phrase"">being</span> <span class=""unique_phrase"">made</span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">human</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">likeness</span></span></span>."
0,Philippians,2,8,"<span class=""unique_phrase"">And</span> <span class=""unique_phrase"">being</span> <span class=""unique_phrase""><span class=""unique_chapter"">found</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">appearance</span></span> <span class=""unique_phrase"">as</span> a <span class=""unique_phrase""><span class=""unique_chapter"">man</span></span>, <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">humbled</span></span></span> <span class=""unique_phrase"">himself</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter"">becoming</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">obedient</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">death</span> -- <span class=""unique_phrase"">even</span> <span class=""unique_phrase"">death</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">cross</span></span>!"
1,Philippians,2,9,"<span class=""unique_phrase"">Therefore</span> <span class=""unique_phrase"">God</span> <span class=""unique_phrase""><span class=""unique_chapter"">exalted</span></span> <span class=""unique_phrase"">him</span> to <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">highest</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">place</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">gave</span></span> <span class=""unique_phrase"">him</span> the name that is <span class=""unique_phrase"">above</span> <span class=""unique_phrase"">every</span> name,"
0,Philippians,2,10,"that <span class=""unique_chapter"">at</span> the name of <span class=""unique_phrase"">Jesus</span> <span class=""unique_phrase"">every</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">knee</span></span></span> <span class=""unique_phrase"">should</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bow</span></span></span>, <span class=""unique_phrase"">in</span> <span class=""unique_chapter"">heaven</span> and on <span class=""unique_phrase"">earth</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">under</span></span> the earth,"
0,Philippians,2,11,"and <span class=""unique_phrase"">every</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">tongue</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">acknowledge</span></span></span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase"">Jesus</span> Christ <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">Lord</span>, <span class=""unique_phrase"">to</span> the <span class=""unique_phrase""><span class=""unique_chapter"">glory</span></span> <span class=""unique_phrase"">of</span> God the Father."
1,Philippians,2,12,"Therefore, my <span class=""unique_chapter"">dear</span> <span class=""unique_phrase""><span class=""unique_chapter"">friends</span></span>, <span class=""unique_phrase"">as</span> you <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">always</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">obeyed</span></span></span>--<span class=""unique_phrase"">not</span> only in <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">presence</span></span></span>, <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">now</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">much</span></span> <span class=""unique_phrase"">more</span> in my <span class=""unique_phrase""><span class=""unique_chapter"">absence</span></span>--<span class=""unique_phrase""><span class=""unique_chapter"">continue</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">work</span> <span class=""unique_phrase"">out</span> your <span class=""unique_phrase""><span class=""unique_chapter"">salvation</span></span> <span class=""unique_phrase"">with</span> <span class=""unique_phrase""><span class=""unique_chapter"">fear</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">trembling</span></span></span>,"
