0,Princess,9,13,"[Dread Pirate Roberts:] <span class=""unique_phrase"">He</span> <span class=""unique_phrase"">died</span> <span class=""unique_phrase""><span class=""unique_chapter"">well</span></span>. <span class=""unique_phrase"">That</span> <span class=""unique_phrase"">should</span> <span class=""unique_phrase"">please</span> <span class=""unique_phrase"">you</span>. <span class=""unique_phrase"">No</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">bribe</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">attempts</span></span></span> <span class=""unique_phrase"">or</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">blubbering</span></span></span>. <span class=""unique_phrase"">He</span> <span class=""unique_phrase""><span class=""unique_chapter"">simply</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">said</span></span>, ""<span class=""unique_phrase"">Please</span>... <span class=""unique_phrase"">please</span>, <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">need</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">live</span></span>."" <span class=""unique_phrase"">It</span> was <span class=""unique_phrase"">the</span> ""<span class=""unique_phrase"">please</span>"" <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">caught</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter"">memory</span></span>. <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">asked</span></span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter"">so</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">important</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase""><span class=""unique_chapter"">here</span></span>. ""<span class=""unique_phrase""><span class=""unique_chapter"">True</span></span> Love"", <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">replied</span></span></span>. <span class=""unique_phrase"">And</span> <span class=""unique_chapter"">then</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">spoke</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">girl</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">surpassing</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">beauty</span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">faithfulness</span>. <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">can</span> <span class=""unique_phrase""><span class=""unique_chapter"">only</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">assume</span></span></span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">meant</span></span> <span class=""unique_phrase"">you</span>. You <span class=""unique_phrase"">should</span> <span class=""unique_phrase""><span class=""unique_chapter"">bless</span></span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">destroying</span></span></span> <span class=""unique_phrase"">him</span> <span class=""unique_phrase""><span class=""unique_chapter"">before</span></span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">found</span> <span class=""unique_phrase"">out</span> <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">really</span></span> <span class=""unique_phrase"">are</span>."
0,Princess,9,14,"[Buttercup:] And <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">am</span> I?"
0,Princess,9,15,"[Dread Pirate Roberts:] <span class=""unique_phrase"">Faithfulness</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">talked</span></span></span> <span class=""unique_phrase"">of</span>, <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">madame</span></span></span>, <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">enduring</span></span></span> <span class=""unique_phrase"">faithfulness</span>. <span class=""unique_phrase""><span class=""unique_chapter"">Now</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">tell</span></span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase""><span class=""unique_chapter"">truly</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">when</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">found</span> <span class=""unique_phrase"">out</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">gone</span>, <span class=""unique_phrase"">did</span> you <span class=""unique_phrase""><span class=""unique_chapter"">get</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">engaged</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase"">prince</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">same</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">hour</span></span>, <span class=""unique_phrase"">or</span> did you <span class=""unique_phrase""><span class=""unique_chapter"">wait</span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">whole</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">week</span></span></span> <span class=""unique_phrase"">out</span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">respect</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">dead</span>?"
0,Princess,9,16,"[Buttercup:] <span class=""unique_phrase"">You</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">mocked</span></span></span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">once</span>. <span class=""unique_phrase"">Never</span> <span class=""unique_phrase"">do</span> it <span class=""unique_phrase""><span class=""unique_chapter"">again</span></span>! <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">died</span> that <span class=""unique_phrase""><span class=""unique_chapter"">day</span></span>! <span class=""unique_phrase"">And</span> you can <span class=""unique_phrase"">die</span> <span class=""unique_phrase""><span class=""unique_chapter"">too</span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">care</span></span>!"
0,Princess,9,17,"[Dread Pirate Roberts:] <span class=""unique_chapter"">As</span>... you... <span class=""unique_chapter"">wish</span>!"
0,Princess,9,18,"[Buttercup:] <span class=""unique_chapter"">Oh</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sweet</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">Westley</span></span>, <span class=""unique_phrase"">what</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">done</span></span>?"
1,Princess,9,19,"[Humperdinck:] <span class=""unique_phrase"">He</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">disappeared</span></span></span>. <span class=""unique_phrase"">He</span> <span class=""unique_chapter"">must</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter"">seen</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">us</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">closing</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">in</span></span>. <span class=""unique_phrase"">It</span> <span class=""unique_phrase""><span class=""unique_chapter"">might</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">account</span></span></span> <span class=""unique_phrase"">for</span> <span class=""unique_phrase""><span class=""unique_chapter"">his</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">panicking</span></span></span> <span class=""unique_phrase"">into</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">error</span></span></span>. <span class=""unique_phrase""><span class=""unique_chapter"">Unless</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">am</span> <span class=""unique_phrase"">wrong</span>, <span class=""unique_phrase"">and</span> I <span class=""unique_phrase"">am</span> <span class=""unique_phrase"">never</span> <span class=""unique_phrase"">wrong</span>, <span class=""unique_phrase""><span class=""unique_chapter"">they</span></span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">headed</span></span></span> <span class=""unique_phrase"">dead</span> <span class=""unique_phrase"">into</span> the <span class=""unique_chapter"">fire</span> <span class=""unique_chapter"">swamp</span>."
1,Princess,10,1,"[Westley:] Can <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">move</span> <span class=""unique_phrase"">at</span> <span class=""unique_phrase"">all</span>?"
0,Princess,10,2,"[Buttercup:] <span class=""unique_phrase"">Move</span>? <span class=""unique_phrase"">You're</span> <span class=""unique_phrase""><span class=""unique_chapter"">alive</span></span>! <span class=""unique_phrase"">If</span> you <span class=""unique_phrase""><span class=""unique_chapter"">want</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">can</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fly</span></span></span>."
0,Princess,10,3,"[Westley:] I told you I <span class=""unique_phrase"">would</span> <span class=""unique_phrase""><span class=""unique_chapter"">always</span></span> <span class=""unique_chapter"">come</span> for you. <span class=""unique_chapter"">Why</span> <span class=""unique_chapter"">didn't</span> you <span class=""unique_phrase""><span class=""unique_chapter"">wait</span></span> <span class=""unique_phrase"">for</span> me?"
0,Princess,10,4,"[Buttercup:] Well, you were <span class=""unique_chapter"">dead</span>."
0,Princess,10,5,"[Westley:] <span class=""unique_phrase""><span class=""unique_chapter"">Death</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">cannot</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">stop</span></span> <span class=""unique_phrase"">True</span> <span class=""unique_phrase""><span class=""unique_chapter"">Love</span></span>. <span class=""unique_phrase"">All</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">can</span> do <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">delay</span></span></span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">for</span> a while."
0,Princess,10,6,"[Buttercup:] I will <span class=""unique_phrase"">never</span> <span class=""unique_phrase""><span class=""unique_chapter"">doubt</span></span> <span class=""unique_phrase"">again</span>."
0,Princess,10,7,"[Westley:] <span class=""unique_chapter"">There</span> will <span class=""unique_phrase"">never</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">need</span></span>."
1,Princess,10,8,"[Grandson:] <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Aw</span></span></span>, <span class=""unique_phrase"">no</span>. <span class=""unique_phrase"">No</span>, <span class=""unique_phrase"">please</span>."
0,Princess,10,9,"[Grandfather:] What is <span class=""unique_phrase"">it</span>? <span class=""unique_phrase""><span class=""unique_chapter"">What's</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">matter</span></span>?"
0,Princess,10,10,"[Grandson:] <span class=""unique_phrase""><span class=""unique_chapter"">They're</span></span> <span class=""unique_phrase"">kissing</span> <span class=""unique_phrase"">again</span>. <span class=""unique_phrase"">Do</span> we have to <span class=""unique_chapter"">hear</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">kissing</span> <span class=""unique_phrase""><span class=""unique_chapter"">part</span></span>?"
0,Princess,10,11,"[Grandfather:] <span class=""unique_phrase""><span class=""unique_chapter"">Someday</span></span>, <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">may</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter"">mind</span></span> so <span class=""unique_chapter"">much</span>."
0,Princess,10,12,"[Grandson:] <span class=""unique_phrase""><span class=""unique_chapter"">Skip</span></span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">to</span> the fire <span class=""unique_phrase"">swamp</span>. <span class=""unique_phrase"">That</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">sounded</span></span></span> <span class=""unique_phrase"">good</span>."
0,Princess,10,13,"[Grandfather:] <span class=""unique_phrase"">Oh</span>. <span class=""unique_phrase"">You're</span> <span class=""unique_phrase""><span class=""unique_chapter"">sick</span></span>. <span class=""unique_phrase"">I'll</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">humor</span></span></span> <span class=""unique_phrase"">you</span>. <span class=""unique_phrase"">So</span> <span class=""unique_phrase"">now</span> <span class=""unique_chapter"">where</span> were we? <span class=""unique_phrase"">Oh</span>, <span class=""unique_phrase"">yeah</span>, yeah, <span class=""unique_phrase"">yeah</span>, <span class=""unique_phrase"">oh</span>, <span class=""unique_phrase""><span class=""unique_chapter"">okay</span></span>. ""<span class=""unique_phrase"">Westley</span> and <span class=""unique_phrase""><span class=""unique_chapter"">Buttercup</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">raced</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">along</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">ravine</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">floor</span></span></span>."""
1,Princess,10,14,"[Westley:] <span class=""unique_phrase""><span class=""unique_chapter"">Ha</span></span>! <span class=""unique_phrase"">Your</span> <span class=""unique_phrase""><span class=""unique_chapter"">pig</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">fiance</span></span> <span class=""unique_phrase"">is</span> too <span class=""unique_phrase""><span class=""unique_chapter"">late</span></span>. <span class=""unique_phrase"">A</span> <span class=""unique_phrase""><span class=""unique_chapter"">few</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">more</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">steps</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">we'll</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter"">safe</span></span> <span class=""unique_phrase"">in</span> the fire swamp."
0,Princess,10,15,"[Buttercup:] We'll <span class=""unique_phrase"">never</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">survive</span></span></span>."
0,Princess,10,16,"[Westley:] <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Nonsense</span></span></span>. <span class=""unique_phrase"">You're</span> <span class=""unique_phrase"">only</span> <span class=""unique_phrase"">saying</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">because</span></span> <span class=""unique_phrase"">no</span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase"">ever</span> <span class=""unique_phrase"">has</span>."
1,Princess,10,17,"[Westley:] <span class=""unique_chapter"">It's</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">bad</span></span>. <span class=""unique_phrase"">Well</span>, <span class=""unique_chapter"">I'm</span> <span class=""unique_phrase"">not</span> <span class=""unique_phrase"">saying</span> <span class=""unique_phrase""><span class=""unique_chapter"">I'd</span></span> <span class=""unique_phrase"">like</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">build</span></span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">summer</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">home</span></span></span> <span class=""unique_phrase"">here</span>, but <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">trees</span></span></span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">actually</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">quite</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">lovely</span></span></span>."
0,Princess,10,18,"[Westley:] <span class=""unique_phrase"">Well</span> <span class=""unique_phrase"">now</span>, that was <span class=""unique_phrase"">an</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">adventure</span></span></span>. <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Singed</span></span></span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">bit</span></span>, <span class=""unique_phrase"">were</span> you?"
0,Princess,10,19,"[Buttercup:] You?"
0,Princess,10,20,"[Westley:] <span class=""unique_phrase"">Well</span>, <span class=""unique_phrase"">one</span> <span class=""unique_phrase"">thing</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter"">say</span></span>. <span class=""unique_phrase"">The</span> fire <span class=""unique_phrase"">swamp</span> <span class=""unique_phrase""><span class=""unique_chapter"">certainly</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">does</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">keep</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">on</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">toes</span></span></span>. <span class=""unique_phrase""><span class=""unique_chapter"">This</span></span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">all</span> <span class=""unique_phrase""><span class=""unique_chapter"">soon</span></span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">happy</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">memory</span></span>. Roberts' ship <span class=""unique_phrase""><span class=""unique_chapter"">Revenge</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">anchored</span></span></span> <span class=""unique_phrase"">at</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">far</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">end</span></span>. <span class=""unique_phrase"">And</span> <span class=""unique_phrase"">I</span>, <span class=""unique_phrase"">as</span> you <span class=""unique_phrase""><span class=""unique_chapter"">know</span></span>, <span class=""unique_phrase"">am</span> <span class=""unique_phrase"">Roberts</span>."
0,Princess,10,21,"[Buttercup:] But <span class=""unique_phrase""><span class=""unique_chapter"">how</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">that</span> <span class=""unique_phrase""><span class=""unique_chapter"">possible</span></span>, <span class=""unique_phrase"">since</span> <span class=""unique_phrase""><span class=""unique_chapter"">he's</span></span> <span class=""unique_phrase"">been</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">marauding</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">twenty</span></span> years, and you <span class=""unique_phrase"">only</span> <span class=""unique_phrase"">left</span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase""><span class=""unique_chapter"">five</span></span> years <span class=""unique_chapter"">ago</span>?"
0,Princess,10,22,"[Westley:] <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">myself</span></span> <span class=""unique_phrase"">am</span> <span class=""unique_phrase""><span class=""unique_chapter"">often</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">surprised</span></span></span> <span class=""unique_phrase"">at</span> <span class=""unique_phrase""><span class=""unique_chapter"">life's</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">little</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">quirks</span></span></span>. <span class=""unique_phrase"">See</span>, <span class=""unique_phrase"">what</span> I told <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">before</span></span> <span class=""unique_phrase"">about</span> <span class=""unique_phrase"">saying</span> ""<span class=""unique_phrase"">please</span>"" <span class=""unique_phrase"">was</span> <span class=""unique_phrase"">true</span>. <span class=""unique_phrase"">It</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">intrigued</span></span></span> <span class=""unique_phrase"">Roberts</span>, <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter"">did</span></span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">descriptions</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">your</span> <span class=""unique_phrase""><span class=""unique_chapter"">beauty</span></span>."
0,Princess,10,23,"[Westley:] <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Finally</span></span></span>, <span class=""unique_phrase"">Roberts</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">decided</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">something</span></span>. <span class=""unique_phrase"">He</span> <span class=""unique_phrase"">said</span>, ""<span class=""unique_phrase"">All</span> <span class=""unique_phrase""><span class=""unique_chapter"">right</span></span> <span class=""unique_phrase"">Westley</span>, <span class=""unique_phrase""><span class=""unique_chapter"">I've</span></span> never had <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">valet</span></span></span>, <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">can</span> <span class=""unique_phrase""><span class=""unique_chapter"">try</span></span> <span class=""unique_phrase"">if</span> <span class=""unique_phrase""><span class=""unique_chapter"">you'd</span></span> <span class=""unique_phrase"">like</span>. <span class=""unique_phrase"">I'll</span> most <span class=""unique_word"">likely</span> kill you in the <span class=""unique_phrase"">morning</span>."" <span class=""unique_phrase"">Three</span> <span class=""unique_phrase"">years</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">said</span> <span class=""unique_phrase"">that</span>. ""<span class=""unique_phrase"">Good</span> <span class=""unique_phrase""><span class=""unique_chapter"">night</span></span> <span class=""unique_phrase"">Westley</span>. <span class=""unique_phrase"">Good</span> <span class=""unique_phrase""><span class=""unique_chapter"">work</span></span>. <span class=""unique_phrase""><span class=""unique_chapter"">Sleep</span></span> <span class=""unique_phrase"">well</span>. I'll most <span class=""unique_word"">likely</span> kill you in the <span class=""unique_phrase"">morning</span>."" <span class=""unique_phrase"">It</span> was <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">fine</span></span> <span class=""unique_phrase"">time</span> for me. I <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">learning</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fence</span></span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">fight</span></span>, <span class=""unique_phrase""><span class=""unique_chapter"">anything</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">anyone</span></span> <span class=""unique_phrase"">would</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">teach</span></span></span> <span class=""unique_phrase"">me</span>. <span class=""unique_phrase"">And</span> <span class=""unique_phrase"">Roberts</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_chapter"">eventually</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">became</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">friends</span></span></span>. <span class=""unique_phrase"">And</span> <span class=""unique_phrase"">then</span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase""><span class=""unique_chapter"">happened</span></span>."
0,Princess,10,24,"[Buttercup:] <span class=""unique_phrase"">What</span>? <span class=""unique_phrase""><span class=""unique_chapter"">Go</span></span> on."
0,Princess,10,25,"[Westley:] <span class=""unique_phrase"">Well</span>, <span class=""unique_phrase"">Roberts</span> <span class=""unique_phrase"">had</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">grown</span></span></span> <span class=""unique_phrase"">so</span> <span class=""unique_phrase""><span class=""unique_chapter"">rich</span></span>, <span class=""unique_phrase"">he</span> <span class=""unique_phrase""><span class=""unique_chapter"">wanted</span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase"">retire</span>. <span class=""unique_phrase"">So</span> <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">took</span> me to <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">cabin</span></span></span>, <span class=""unique_phrase"">and</span> <span class=""unique_phrase"">told</span> <span class=""unique_phrase"">me</span> <span class=""unique_phrase"">his</span> <span class=""unique_phrase""><span class=""unique_chapter"">secret</span></span>. ""<span class=""unique_phrase"">I</span> am not the Dread Pirate <span class=""unique_phrase"">Roberts</span>"", <span class=""unique_phrase"">he</span> <span class=""unique_phrase"">said</span>. ""<span class=""unique_phrase"">My</span> name <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Ryan</span></span></span>. <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_word"">inherited</span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">ship</span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">previous</span></span></span> <span class=""unique_phrase"">dread</span> pirate <span class=""unique_phrase"">Roberts</span>, <span class=""unique_phrase""><span class=""unique_chapter"">just</span></span> <span class=""unique_phrase"">as</span> you <span class=""unique_phrase"">will</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">inherit</span></span></span> <span class=""unique_phrase"">it</span> from me. The <span class=""unique_phrase""><span class=""unique_chapter"">man</span></span> <span class=""unique_phrase"">I</span> <span class=""unique_phrase""><span class=""unique_word"">inherited</span></span> <span class=""unique_phrase"">it</span> <span class=""unique_phrase"">from</span> <span class=""unique_phrase"">was</span> not the <span class=""unique_phrase""><span class=""unique_word"">real</span></span> <span class=""unique_phrase"">dread</span> pirate <span class=""unique_phrase"">Roberts</span> <span class=""unique_phrase""><span class=""unique_chapter"">either</span></span>. <span class=""unique_phrase"">His</span> name <span class=""unique_phrase"">was</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Cummerbund</span></span></span>. <span class=""unique_phrase"">The</span> <span class=""unique_phrase""><span class=""unique_word"">real</span></span> <span class=""unique_phrase"">Roberts</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase"">been</span> <span class=""unique_phrase""><span class=""unique_chapter"">retired</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">fifteen</span></span> <span class=""unique_phrase"">years</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">living</span></span> <span class=""unique_phrase"">like</span> <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">king</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">Patagonia</span></span></span>."" <span class=""unique_phrase""><span class=""unique_chapter"">Thank</span></span> you."
