0,James,2,6,"But you <span class=""unique_phrase"">have</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">dishonored</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase"">poor</span>. <span class=""unique_phrase"">Is</span> it not the <span class=""unique_phrase"">rich</span> <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">exploiting</span></span></span> <span class=""unique_phrase"">you</span>? Are they not the ones who <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">dragging</span></span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">into</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">court</span></span></span>?"
0,James,2,7,"Are they not the ones who <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">blaspheming</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">noble</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">name</span></span> of <span class=""unique_phrase"">him</span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">whom</span></span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">belong</span></span>?"
1,James,2,8,"If <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">really</span></span> <span class=""unique_phrase"">keep</span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">royal</span></span></span> <span class=""unique_phrase"">law</span> <span class=""unique_phrase""><span class=""unique_chapter"">found</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase"">Scripture</span>, ""<span class=""unique_phrase"">Love</span> your <span class=""unique_chapter"">neighbor</span> as <span class=""unique_chapter"">yourself</span>,"" you <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter"">doing</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">right</span></span>."
0,James,2,9,"But if you show <span class=""unique_phrase"">favoritism</span>, <span class=""unique_phrase"">you</span> <span class=""unique_phrase""><span class=""unique_chapter"">sin</span></span> and <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">convicted</span></span></span> <span class=""unique_phrase"">by</span> the law <span class=""unique_phrase"">as</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">lawbreakers</span></span></span>."
0,James,2,10,"For <span class=""unique_phrase""><span class=""unique_chapter"">whoever</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">keeps</span></span></span> <span class=""unique_phrase"">the</span> <span class=""unique_phrase""><span class=""unique_chapter"">whole</span></span> <span class=""unique_phrase"">law</span> and <span class=""unique_phrase""><span class=""unique_chapter"">yet</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">stumbles</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">at</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">just</span></span> <span class=""unique_phrase"">one</span> <span class=""unique_phrase""><span class=""unique_chapter"">point</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">guilty</span></span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase""><span class=""unique_chapter"">breaking</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">all</span></span> <span class=""unique_phrase"">of</span> <span class=""unique_phrase"">it</span>."
0,James,2,11,"For he <span class=""unique_phrase"">who</span> <span class=""unique_phrase"">said</span>, ""You shall not commit <span class=""unique_phrase"">adultery</span>,"" <span class=""unique_phrase"">also</span> <span class=""unique_phrase"">said</span>, ""You shall not <span class=""unique_phrase"">murder</span>."" <span class=""unique_phrase"">If</span> you do not commit <span class=""unique_phrase"">adultery</span> <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">do</span> <span class=""unique_phrase"">commit</span> <span class=""unique_phrase"">murder</span>, you have become a <span class=""unique_chapter"">lawbreaker</span>."
1,James,2,12,"<span class=""unique_chapter"">Speak</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">act</span></span> <span class=""unique_phrase"">as</span> those who <span class=""unique_phrase"">are</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">going</span></span></span> <span class=""unique_phrase"">to</span> be <span class=""unique_chapter"">judged</span> by the law that <span class=""unique_chapter"">gives</span> <span class=""unique_chapter"">freedom</span>,"
0,James,2,13,"<span class=""unique_phrase""><span class=""unique_chapter"">because</span></span> <span class=""unique_phrase"">judgment</span> <span class=""unique_phrase"">without</span> <span class=""unique_phrase"">mercy</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">be</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">shown</span></span></span> <span class=""unique_phrase"">to</span> <span class=""unique_phrase""><span class=""unique_chapter"">anyone</span></span> who has not <span class=""unique_phrase""><span class=""unique_chapter"">been</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">merciful</span></span></span>. <span class=""unique_phrase"">Mercy</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">triumphs</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">over</span></span> <span class=""unique_phrase"">judgment</span>."
1,James,2,14,"What good is <span class=""unique_phrase"">it</span>, <span class=""unique_phrase"">my</span> brothers and sisters, <span class=""unique_phrase"">if</span> <span class=""unique_phrase"">someone</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">claims</span></span></span> <span class=""unique_phrase"">to</span> have faith <span class=""unique_phrase"">but</span> <span class=""unique_phrase"">has</span> <span class=""unique_phrase""><span class=""unique_chapter"">no</span></span> <span class=""unique_phrase"">deeds</span>? <span class=""unique_phrase""><span class=""unique_chapter"">Can</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">such</span></span> <span class=""unique_phrase"">faith</span> <span class=""unique_phrase""><span class=""unique_chapter"">save</span></span> them?"
0,James,2,15,"Suppose a <span class=""unique_chapter"">brother</span> or <span class=""unique_phrase"">a</span> <span class=""unique_phrase""><span class=""unique_chapter"">sister</span></span> <span class=""unique_phrase"">is</span> <span class=""unique_phrase"">without</span> <span class=""unique_phrase"">clothes</span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">daily</span></span></span> <span class=""unique_phrase""><span class=""unique_chapter"">food</span></span>."
0,James,2,16,"If one of <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">says</span> to <span class=""unique_phrase"">them</span>, ""<span class=""unique_phrase""><span class=""unique_chapter"">Go</span></span> <span class=""unique_phrase"">in</span> <span class=""unique_phrase""><span class=""unique_chapter"">peace</span></span>; <span class=""unique_phrase"">keep</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">warm</span></span></span> <span class=""unique_phrase"">and</span> <span class=""unique_phrase""><span class=""unique_chapter"">well</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">fed</span></span></span>,"" <span class=""unique_phrase"">but</span> <span class=""unique_phrase""><span class=""unique_chapter"">does</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">nothing</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">about</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">their</span></span> <span class=""unique_phrase""><span class=""unique_chapter"">physical</span></span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">needs</span></span></span>, <span class=""unique_phrase"">what</span> good is it?"
0,James,2,17,"In the same <span class=""unique_phrase"">way</span>, <span class=""unique_phrase"">faith</span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter"">itself</span></span>, <span class=""unique_phrase"">if</span> it is <span class=""unique_phrase"">not</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">accompanied</span></span></span> <span class=""unique_phrase"">by</span> <span class=""unique_phrase""><span class=""unique_chapter""><span class=""unique_word"">action</span></span></span>, <span class=""unique_phrase"">is</span> dead."
1,James,2,18,"<span class=""unique_phrase"">But</span> <span class=""unique_phrase"">someone</span> <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">say</span>, ""<span class=""unique_phrase"">You</span> have <span class=""unique_phrase"">faith</span>; <span class=""unique_phrase"">I</span> <span class=""unique_phrase"">have</span> <span class=""unique_phrase"">deeds</span>."" <span class=""unique_phrase"">Show</span> <span class=""unique_phrase""><span class=""unique_chapter"">me</span></span> <span class=""unique_phrase"">your</span> faith without <span class=""unique_phrase"">deeds</span>, <span class=""unique_phrase"">and</span> I <span class=""unique_phrase"">will</span> <span class=""unique_phrase"">show</span> <span class=""unique_phrase"">you</span> <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">faith</span> by <span class=""unique_phrase"">my</span> <span class=""unique_phrase"">deeds</span>."
